feature,block,shap,fval_norm
trait=loss_aversion,trait,0.1139015247877075,0.0
trait=loss_aversion,trait,0.12153822038490328,0.0
trait=loss_aversion,trait,0.11745660385586794,0.0
trait=loss_aversion,trait,0.11369977418684064,0.0
trait=loss_aversion,trait,0.10075429826114972,0.0
trait=loss_aversion,trait,-0.6443519376479686,1.0
trait=loss_aversion,trait,0.09051894772685369,0.0
trait=loss_aversion,trait,0.1139015247877075,0.0
trait=loss_aversion,trait,0.12153822038490328,0.0
trait=loss_aversion,trait,0.11745660385586794,0.0
trait=loss_aversion,trait,0.11369977418684064,0.0
trait=loss_aversion,trait,0.10075429826114972,0.0
trait=loss_aversion,trait,-0.6443519376479686,1.0
trait=loss_aversion,trait,0.09051894772685369,0.0
trait=loss_aversion,trait,0.1139015247877075,0.0
trait=loss_aversion,trait,0.12153822038490328,0.0
trait=loss_aversion,trait,0.11745660385586794,0.0
trait=loss_aversion,trait,0.10799346546968763,0.0
trait=loss_aversion,trait,0.10065337822938646,0.0
trait=loss_aversion,trait,-0.6320396426484525,1.0
trait=loss_aversion,trait,0.1067051079639499,0.0
trait=loss_aversion,trait,0.10814013973500149,0.0
trait=loss_aversion,trait,0.10989973279925692,0.0
trait=loss_aversion,trait,0.10916558721383803,0.0
trait=loss_aversion,trait,0.10799346546968763,0.0
trait=loss_aversion,trait,0.10065337822938646,0.0
trait=loss_aversion,trait,-0.6320396426484525,1.0
trait=loss_aversion,trait,0.1067051079639499,0.0
trait=loss_aversion,trait,0.10814013973500149,0.0
trait=loss_aversion,trait,0.10916558721383803,0.0
trait=loss_aversion,trait,0.10799346546968763,0.0
trait=loss_aversion,trait,0.10065337822938646,0.0
trait=loss_aversion,trait,-0.6320396426484525,1.0
trait=loss_aversion,trait,0.1067051079639499,0.0
trait=loss_aversion,trait,0.10814013973500149,0.0
trait=loss_aversion,trait,0.10989973279925692,0.0
trait=loss_aversion,trait,0.10916558721383803,0.0
trait=loss_aversion,trait,0.10799346546968763,0.0
trait=loss_aversion,trait,0.10065337822938646,0.0
trait=loss_aversion,trait,-0.6320396426484525,1.0
trait=loss_aversion,trait,0.1067051079639499,0.0
trait=loss_aversion,trait,0.10814013973500149,0.0
trait=loss_aversion,trait,0.10989973279925692,0.0
trait=loss_aversion,trait,0.10916558721383803,0.0
trait=loss_aversion,trait,0.019227964774395364,0.0
trait=loss_aversion,trait,0.010780723207174122,0.0
trait=loss_aversion,trait,-0.10129922232075926,1.0
trait=loss_aversion,trait,0.01590929939750906,0.0
trait=loss_aversion,trait,0.021797734911505,0.0
trait=loss_aversion,trait,0.021080211575694147,0.0
trait=loss_aversion,trait,0.02298479444342266,0.0
trait=loss_aversion,trait,0.019227964774395364,0.0
trait=loss_aversion,trait,0.010780723207174122,0.0
trait=loss_aversion,trait,-0.10129922232075926,1.0
trait=loss_aversion,trait,0.01590929939750906,0.0
trait=loss_aversion,trait,0.021797734911505,0.0
trait=loss_aversion,trait,0.02298479444342266,0.0
trait=loss_aversion,trait,0.019227964774395364,0.0
trait=loss_aversion,trait,0.010780723207174122,0.0
trait=loss_aversion,trait,-0.10129922232075926,1.0
trait=loss_aversion,trait,0.01590929939750906,0.0
trait=loss_aversion,trait,0.021797734911505,0.0
trait=loss_aversion,trait,0.021080211575694147,0.0
trait=loss_aversion,trait,0.02298479444342266,0.0
trait=loss_aversion,trait,0.019227964774395364,0.0
trait=loss_aversion,trait,0.010780723207174122,0.0
trait=loss_aversion,trait,-0.10129922232075926,1.0
trait=loss_aversion,trait,0.01590929939750906,0.0
trait=loss_aversion,trait,0.021797734911505,0.0
trait=loss_aversion,trait,0.021080211575694147,0.0
trait=loss_aversion,trait,0.02298479444342266,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03445336373339041,0.0
trait=loss_aversion,trait,-0.21715573849834613,1.0
trait=loss_aversion,trait,0.04343528705145444,0.0
trait=loss_aversion,trait,0.039999028595889316,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03445336373339041,0.0
trait=loss_aversion,trait,-0.21715573849834613,1.0
trait=loss_aversion,trait,0.04343528705145444,0.0
trait=loss_aversion,trait,0.039999028595889316,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03445336373339041,0.0
trait=loss_aversion,trait,-0.21715573849834613,1.0
trait=loss_aversion,trait,0.04343528705145444,0.0
trait=loss_aversion,trait,0.039999028595889316,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03445336373339041,0.0
trait=loss_aversion,trait,-0.21715573849834613,1.0
trait=loss_aversion,trait,0.04343528705145444,0.0
trait=loss_aversion,trait,0.039999028595889316,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.03950578950405717,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,-0.000649877100080549,0.0
trait=loss_aversion,trait,-0.037418987048731124,1.0
trait=loss_aversion,trait,0.002428473317904586,0.0
trait=loss_aversion,trait,0.012547453290479238,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,0.009882364004302263,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,-0.000649877100080549,0.0
trait=loss_aversion,trait,-0.037418987048731124,1.0
trait=loss_aversion,trait,0.002428473317904586,0.0
trait=loss_aversion,trait,0.012547453290479238,0.0
trait=loss_aversion,trait,0.009882364004302263,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,-0.000649877100080549,0.0
trait=loss_aversion,trait,-0.037418987048731124,1.0
trait=loss_aversion,trait,0.002428473317904586,0.0
trait=loss_aversion,trait,0.012547453290479238,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,0.009882364004302263,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,-0.000649877100080549,0.0
trait=loss_aversion,trait,-0.037418987048731124,1.0
trait=loss_aversion,trait,0.002428473317904586,0.0
trait=loss_aversion,trait,0.012547453290479238,0.0
trait=loss_aversion,trait,0.0084541635023254,0.0
trait=loss_aversion,trait,0.009882364004302263,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.08567998610714421,0.0
trait=loss_aversion,trait,-0.564811476537157,1.0
trait=loss_aversion,trait,0.09007490725890177,0.0
trait=loss_aversion,trait,0.09815118874159552,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.09912207180169814,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.08567998610714421,0.0
trait=loss_aversion,trait,-0.564811476537157,1.0
trait=loss_aversion,trait,0.09007490725890177,0.0
trait=loss_aversion,trait,0.09815118874159552,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.09912207180169814,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.08567998610714421,0.0
trait=loss_aversion,trait,-0.564811476537157,1.0
trait=loss_aversion,trait,0.09007490725890177,0.0
trait=loss_aversion,trait,0.09815118874159552,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.09912207180169814,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.08567998610714421,0.0
trait=loss_aversion,trait,-0.564811476537157,1.0
trait=loss_aversion,trait,0.09007490725890177,0.0
trait=loss_aversion,trait,0.09815118874159552,0.0
trait=loss_aversion,trait,0.09769387129972135,0.0
trait=loss_aversion,trait,0.09912207180169814,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,-0.012113195337733628,0.0
trait=loss_aversion,trait,-0.01471313209790775,1.0
trait=loss_aversion,trait,0.0006960984147840949,0.0
trait=loss_aversion,trait,0.009535204340489956,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,0.008956248800374515,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,-0.012113195337733628,0.0
trait=loss_aversion,trait,-0.01471313209790775,1.0
trait=loss_aversion,trait,0.0006960984147840949,0.0
trait=loss_aversion,trait,0.009535204340489956,0.0
trait=loss_aversion,trait,0.008956248800374515,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,-0.012113195337733628,0.0
trait=loss_aversion,trait,-0.01471313209790775,1.0
trait=loss_aversion,trait,0.0006960984147840949,0.0
trait=loss_aversion,trait,0.009535204340489956,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,0.008956248800374515,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,-0.012113195337733628,0.0
trait=loss_aversion,trait,-0.01471313209790775,1.0
trait=loss_aversion,trait,0.0006960984147840949,0.0
trait=loss_aversion,trait,0.009535204340489956,0.0
trait=loss_aversion,trait,0.0037891471543907533,0.0
trait=loss_aversion,trait,0.008956248800374515,0.0
trait=loss_aversion,trait,0.09012751863759073,0.0
trait=loss_aversion,trait,0.07594696831765778,0.0
trait=loss_aversion,trait,-0.5190467227071581,1.0
trait=loss_aversion,trait,0.0868088532607044,0.0
trait=loss_aversion,trait,0.08941539197637047,0.0
trait=loss_aversion,trait,0.09197976543888951,0.0
trait=loss_aversion,trait,0.09388434830661803,0.0
trait=loss_aversion,trait,0.09012751863759073,0.0
trait=loss_aversion,trait,0.07594696831765778,0.0
trait=loss_aversion,trait,-0.5190467227071581,1.0
trait=loss_aversion,trait,0.0868088532607044,0.0
trait=loss_aversion,trait,0.08941539197637047,0.0
trait=loss_aversion,trait,0.09197976543888951,0.0
trait=loss_aversion,trait,0.09388434830661803,0.0
trait=loss_aversion,trait,0.09012751863759073,0.0
trait=loss_aversion,trait,0.07594696831765778,0.0
trait=loss_aversion,trait,-0.5190467227071581,1.0
trait=loss_aversion,trait,0.0868088532607044,0.0
trait=loss_aversion,trait,0.08941539197637047,0.0
trait=loss_aversion,trait,0.09197976543888951,0.0
trait=loss_aversion,trait,0.09388434830661803,0.0
trait=loss_aversion,trait,0.09012751863759073,0.0
trait=loss_aversion,trait,0.07594696831765778,0.0
trait=loss_aversion,trait,-0.5190467227071581,1.0
trait=loss_aversion,trait,0.0868088532607044,0.0
trait=loss_aversion,trait,0.08941539197637047,0.0
trait=loss_aversion,trait,0.09197976543888951,0.0
trait=loss_aversion,trait,0.09388434830661803,0.0
trait=loss_aversion,trait,0.005759107819038579,0.0
trait=loss_aversion,trait,-0.000450321842315899,0.0
trait=loss_aversion,trait,-0.02516962164503817,1.0
trait=loss_aversion,trait,0.004470750313300836,0.0
trait=loss_aversion,trait,0.005905782084352413,0.0
trait=loss_aversion,trait,0.007665375148607874,0.0
trait=loss_aversion,trait,0.006931229563188987,0.0
trait=loss_aversion,trait,0.005759107819038579,0.0
trait=loss_aversion,trait,-0.000450321842315899,0.0
trait=loss_aversion,trait,-0.02516962164503817,1.0
trait=loss_aversion,trait,0.004470750313300836,0.0
trait=loss_aversion,trait,0.005905782084352413,0.0
trait=loss_aversion,trait,0.007665375148607874,0.0
trait=loss_aversion,trait,0.006931229563188987,0.0
trait=loss_aversion,trait,0.005759107819038579,0.0
trait=loss_aversion,trait,-0.000450321842315899,0.0
trait=loss_aversion,trait,-0.02516962164503817,1.0
trait=loss_aversion,trait,0.004470750313300836,0.0
trait=loss_aversion,trait,0.005905782084352413,0.0
trait=loss_aversion,trait,0.007665375148607874,0.0
trait=loss_aversion,trait,0.006931229563188987,0.0
trait=loss_aversion,trait,0.005759107819038579,0.0
trait=loss_aversion,trait,-0.000450321842315899,0.0
trait=loss_aversion,trait,-0.02516962164503817,1.0
trait=loss_aversion,trait,0.004470750313300836,0.0
trait=loss_aversion,trait,0.005905782084352413,0.0
trait=loss_aversion,trait,0.007665375148607874,0.0
trait=loss_aversion,trait,0.006931229563188987,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.04562638368168298,0.0
trait=loss_aversion,trait,-0.3351206999377309,1.0
trait=loss_aversion,trait,0.06595076462607753,0.0
trait=loss_aversion,trait,0.06133459437977414,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.04562638368168298,0.0
trait=loss_aversion,trait,-0.3351206999377309,1.0
trait=loss_aversion,trait,0.06595076462607753,0.0
trait=loss_aversion,trait,0.06133459437977414,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.04562638368168298,0.0
trait=loss_aversion,trait,-0.3351206999377309,1.0
trait=loss_aversion,trait,0.06595076462607753,0.0
trait=loss_aversion,trait,0.06133459437977414,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.04562638368168298,0.0
trait=loss_aversion,trait,-0.3351206999377309,1.0
trait=loss_aversion,trait,0.06595076462607753,0.0
trait=loss_aversion,trait,0.06133459437977414,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.06202126707868029,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.08705075233070227,0.0
trait=loss_aversion,trait,-0.5729767772985916,1.0
trait=loss_aversion,trait,0.09144567348245983,0.0
trait=loss_aversion,trait,0.09952195496515358,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.1004928380252562,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.08705075233070227,0.0
trait=loss_aversion,trait,-0.5729767772985916,1.0
trait=loss_aversion,trait,0.09144567348245983,0.0
trait=loss_aversion,trait,0.09952195496515358,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.1004928380252562,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.08705075233070227,0.0
trait=loss_aversion,trait,-0.5729767772985916,1.0
trait=loss_aversion,trait,0.09144567348245983,0.0
trait=loss_aversion,trait,0.09952195496515358,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.1004928380252562,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.08705075233070227,0.0
trait=loss_aversion,trait,-0.5729767772985916,1.0
trait=loss_aversion,trait,0.09144567348245983,0.0
trait=loss_aversion,trait,0.09952195496515358,0.0
trait=loss_aversion,trait,0.0990646375232794,0.0
trait=loss_aversion,trait,0.1004928380252562,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.013861506057062996,0.0
trait=loss_aversion,trait,-0.1693753868224252,1.0
trait=loss_aversion,trait,0.026670799809580755,0.0
trait=loss_aversion,trait,0.035509905735286534,0.0
trait=loss_aversion,trait,0.03493095019517114,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.013861506057062996,0.0
trait=loss_aversion,trait,-0.1693753868224252,1.0
trait=loss_aversion,trait,0.026670799809580755,0.0
trait=loss_aversion,trait,0.035509905735286534,0.0
trait=loss_aversion,trait,0.03493095019517114,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.013861506057062996,0.0
trait=loss_aversion,trait,-0.1693753868224252,1.0
trait=loss_aversion,trait,0.026670799809580755,0.0
trait=loss_aversion,trait,0.035509905735286534,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.03493095019517114,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.013861506057062996,0.0
trait=loss_aversion,trait,-0.1693753868224252,1.0
trait=loss_aversion,trait,0.026670799809580755,0.0
trait=loss_aversion,trait,0.035509905735286534,0.0
trait=loss_aversion,trait,0.029763848549187417,0.0
trait=loss_aversion,trait,0.03493095019517114,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.08419606450534614,0.0
trait=loss_aversion,trait,-0.5559756911734073,1.0
trait=loss_aversion,trait,0.0885909856571037,0.0
trait=loss_aversion,trait,0.09666726713979748,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.0976381501999001,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.08419606450534614,0.0
trait=loss_aversion,trait,-0.5559756911734073,1.0
trait=loss_aversion,trait,0.0885909856571037,0.0
trait=loss_aversion,trait,0.09666726713979748,0.0
trait=loss_aversion,trait,0.0976381501999001,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.08419606450534614,0.0
trait=loss_aversion,trait,-0.5559756911734073,1.0
trait=loss_aversion,trait,0.0885909856571037,0.0
trait=loss_aversion,trait,0.09666726713979748,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.0976381501999001,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.08419606450534614,0.0
trait=loss_aversion,trait,-0.5559756911734073,1.0
trait=loss_aversion,trait,0.0885909856571037,0.0
trait=loss_aversion,trait,0.09666726713979748,0.0
trait=loss_aversion,trait,0.0962099496979233,0.0
trait=loss_aversion,trait,0.0976381501999001,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.07510211050611448,0.0
trait=loss_aversion,trait,-0.5852175156856207,1.0
trait=loss_aversion,trait,0.09654267265897977,0.0
trait=loss_aversion,trait,0.10275076455015361,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.10480282304457023,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.07510211050611448,0.0
trait=loss_aversion,trait,-0.5852175156856207,1.0
trait=loss_aversion,trait,0.09654267265897977,0.0
trait=loss_aversion,trait,0.10275076455015361,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.10480282304457023,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.07510211050611448,0.0
trait=loss_aversion,trait,-0.5852175156856207,1.0
trait=loss_aversion,trait,0.09654267265897977,0.0
trait=loss_aversion,trait,0.10275076455015361,0.0
trait=loss_aversion,trait,0.09963572139858642,0.0
trait=loss_aversion,trait,0.10480282304457023,0.0
